# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 12/07/2019 13:44:28 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19500822;47.23810;1.54473;14.7;31.6;0.00;0.00;8.39;120.83600;374.317;1.97;7.02
19500823;47.23810;1.54473;18.9;26.7;0.38;0.00;10.27;92.02430;383.471;2.54;8.99
19500824;47.23810;1.54473;16.8;27.3;0.19;0.00;10.02;171.72200;360.874;2.54;8.67
19500825;47.23810;1.54473;13.9;26.8;0.00;0.00;9.78;193.41901;359.275;1.25;4.77
19500826;47.23810;1.54473;18.3;23.2;2.14;0.00;11.34;77.15660;385.856;1.64;5.68
19500827;47.23810;1.54473;16.1;20.3;0.93;0.00;10.22;93.24800;375.432;4.81;15.83
19500828;47.23810;1.54473;13.4;21.1;1.48;0.00;10.09;108.72000;361.826;2.76;9.77
19500829;47.23810;1.54473;10.8;22.9;5.23;0.00;11.10;109.44500;355.846;2.01;9.58
19500830;47.23810;1.54473;12.9;20.3;5.51;0.00;10.29;99.98630;361.189;1.68;5.77
19500831;47.23810;1.54473;11.3;18.3;0.00;0.00;10.57;67.40210;367.042;1.75;7.31
19500901;47.23810;1.54473;13.9;14.7;8.50;0.00;10.25;13.64620;390.582;2.36;4.70
19500902;47.23810;1.54473;13.3;20.1;0.00;0.00;9.31;179.58200;363.531;2.59;7.84
19500903;47.23810;1.54473;10.3;19.4;0.00;0.00;7.25;177.11099;333.332;2.78;7.99
19500904;47.23810;1.54473;8.4;19.3;0.00;0.00;6.30;235.89600;321.446;3.11;8.11
19500905;47.23810;1.54473;8.1;20.7;0.00;0.00;6.76;235.71800;323.576;2.95;7.05
19500906;47.23810;1.54473;13.0;24.4;0.26;0.00;7.93;123.57300;358.980;2.36;10.49
19500907;47.23810;1.54473;15.4;15.5;11.60;0.00;10.96;13.09740;387.946;3.56;11.39
19500908;47.23810;1.54473;14.5;19.6;4.73;0.00;11.02;76.51620;382.294;3.41;9.30
19500909;47.23810;1.54473;15.7;19.1;13.14;0.00;11.49;19.86440;393.405;2.11;8.02
19500910;47.23810;1.54473;9.7;17.4;3.82;0.00;8.98;120.43900;361.114;2.62;8.84
19500911;47.23810;1.54473;7.2;18.8;0.00;0.00;9.20;77.20200;357.175;2.11;6.08
19500912;47.23810;1.54473;12.3;22.5;0.00;0.00;10.79;101.95000;383.251;0.91;4.18
19500913;47.23810;1.54473;11.3;24.0;0.42;0.00;10.74;156.54201;360.635;1.05;4.32
19500914;47.23810;1.54473;11.7;24.5;0.00;0.00;10.69;163.24001;355.658;1.35;5.91
19500915;47.23810;1.54473;11.6;24.6;0.32;0.00;10.80;163.43800;358.718;1.27;5.77
19500916;47.23810;1.54473;13.1;23.9;0.00;0.00;10.12;144.69000;374.777;1.53;5.18
19500917;47.23810;1.54473;12.5;20.1;0.73;0.00;10.34;54.88170;385.864;1.42;5.96
19500918;47.23810;1.54473;10.3;19.5;0.07;0.00;7.96;132.07500;347.313;2.66;7.03
19500919;47.23810;1.54473;6.4;17.7;0.00;0.00;5.74;105.26700;316.657;2.41;7.00
19500920;47.23810;1.54473;4.1;17.8;0.00;0.00;5.32;179.87601;301.877;1.18;4.92
19500921;47.23810;1.54473;5.0;18.9;0.00;0.00;6.02;163.02200;315.192;3.10;10.52
19500922;47.23810;1.54473;8.9;18.6;5.81;0.00;10.15;42.45070;365.202;2.84;9.05
19500923;47.23810;1.54473;16.0;17.7;6.73;0.00;10.95;19.46350;384.029;2.46;8.36
19500924;47.23810;1.54473;14.2;17.4;3.47;0.00;10.69;16.78950;380.474;4.86;11.69
19500925;47.23810;1.54473;9.7;19.2;0.63;0.00;8.33;145.15900;344.248;2.21;7.01
19500926;47.23810;1.54473;9.7;16.8;0.16;0.00;8.88;37.22420;350.307;3.06;7.03
19500927;47.23810;1.54473;9.7;18.6;0.00;0.00;7.76;147.55901;333.772;2.32;6.11
19500928;47.23810;1.54473;6.4;19.5;0.00;0.00;7.51;113.53800;342.666;1.18;4.88
19500929;47.23810;1.54473;13.0;16.0;3.01;0.00;10.01;21.11770;381.973;2.27;6.86
19500930;47.23810;1.54473;10.5;19.9;0.00;0.00;8.39;169.21600;337.937;2.30;7.88
19501001;47.23810;1.54473;11.7;22.3;0.00;0.00;9.93;124.80400;346.834;3.41;8.40
19501002;47.23810;1.54473;11.8;24.3;0.00;0.00;9.68;166.30200;344.524;1.84;6.67
19501003;47.23810;1.54473;10.0;24.1;0.00;0.00;8.81;144.98399;339.944;1.19;4.51
19501004;47.23810;1.54473;8.9;23.1;0.00;0.00;8.76;129.50101;346.867;0.53;4.96
19501005;47.23810;1.54473;8.6;23.1;0.00;0.00;8.58;144.39799;337.261;1.14;4.90
19501006;47.23810;1.54473;8.0;23.0;0.00;0.00;8.71;139.80701;339.757;1.18;4.54
19501007;47.23810;1.54473;10.7;23.1;0.00;0.00;8.07;123.77300;351.400;2.48;8.91
19501008;47.23810;1.54473;10.6;17.9;0.63;0.00;10.02;39.11340;382.143;2.98;6.59
19501009;47.23810;1.54473;13.1;23.1;0.00;0.00;10.51;106.31700;363.923;2.06;6.11
19501010;47.23810;1.54473;11.1;24.1;0.00;0.00;9.70;144.76700;345.753;1.54;5.18
19501011;47.23810;1.54473;10.6;24.6;0.00;0.00;9.51;120.69000;337.486;2.27;7.39
19501012;47.23810;1.54473;11.3;23.6;0.00;0.00;8.66;129.00400;338.587;2.36;7.01
19501013;47.23810;1.54473;11.5;21.7;0.00;0.00;7.72;92.79230;354.222;3.67;11.27
19501014;47.23810;1.54473;12.6;24.0;0.22;0.00;9.77;95.79680;354.995;2.76;6.15
19501015;47.23810;1.54473;12.4;20.9;0.00;0.00;9.79;106.15900;353.780;3.31;9.60
19501016;47.23810;1.54473;13.7;21.2;0.00;0.00;9.00;110.97100;348.260;3.82;9.77
19501017;47.23810;1.54473;14.1;22.5;1.59;0.00;9.72;95.95790;362.194;5.04;14.91
19501018;47.23810;1.54473;13.1;16.7;11.24;0.00;9.58;32.01630;372.666;3.01;16.24
19501019;47.23810;1.54473;7.6;16.9;0.13;0.00;7.49;107.94900;338.067;2.13;5.53
19501020;47.23810;1.54473;10.0;16.7;22.35;0.00;9.77;9.87712;376.515;4.31;9.79
19501021;47.23810;1.54473;12.8;15.9;2.19;0.00;9.86;25.53480;379.606;2.10;5.19
19501022;47.23810;1.54473;10.9;17.8;0.00;0.00;8.70;82.82310;337.523;3.44;9.05
19501023;47.23810;1.54473;10.1;15.3;0.00;0.00;7.82;107.46100;340.453;3.19;8.77
19501024;47.23810;1.54473;7.6;14.8;0.00;0.00;7.48;75.08480;332.156;2.57;6.95
19501025;47.23810;1.54473;6.1;13.8;0.00;0.00;5.81;72.88740;321.182;3.42;6.82
19501026;47.23810;1.54473;4.0;11.7;0.00;0.00;5.37;56.24030;312.927;4.53;14.55
19501027;47.23810;1.54473;1.5;11.2;0.00;0.00;5.39;67.46240;315.137;1.24;4.85
19501028;47.23810;1.54473;9.8;11.8;3.48;0.00;7.72;21.71940;360.542;3.42;7.84
19501029;47.23810;1.54473;-0.1;7.9;1.44;0.00;5.27;38.91530;321.558;2.31;7.03
19501030;47.23810;1.54473;-0.4;9.3;3.57;0.00;5.87;68.68260;312.639;6.41;16.07
19501031;47.23810;1.54473;3.1;8.0;6.33;0.00;4.93;50.58050;309.889;5.69;17.97
19501101;47.23810;1.54473;1.6;7.0;0.85;0.00;4.37;48.11980;286.407;4.61;11.93
19501102;47.23810;1.54473;1.3;8.0;0.51;0.00;5.09;62.63040;296.176;3.87;8.67
19501103;47.23810;1.54473;5.1;10.6;0.90;0.00;6.42;60.99450;323.120;6.47;13.82
19501104;47.23810;1.54473;4.9;9.9;5.81;0.00;6.49;53.20660;327.442;4.59;14.79
19501105;47.23810;1.54473;1.0;8.8;0.00;0.00;4.49;89.67340;289.308;1.37;5.04
19501106;47.23810;1.54473;-0.7;6.1;0.00;0.00;4.60;40.25400;309.203;1.63;5.00
19501107;47.23810;1.54473;-0.8;6.8;0.00;0.00;4.22;86.42450;288.810;1.22;4.99
19501108;47.23810;1.54473;0.6;10.4;0.25;0.00;6.39;38.47410;359.965;0.53;1.80
19501109;47.23810;1.54473;9.8;8.8;3.40;0.00;7.32;18.27160;359.786;1.59;2.62
19501110;47.23810;1.54473;9.7;8.8;6.16;0.00;7.49;13.00030;359.087;3.71;6.52
19501111;47.23810;1.54473;6.6;11.8;0.00;0.00;7.02;35.04120;337.687;2.32;5.63
19501112;47.23810;1.54473;6.6;14.2;5.01;0.00;7.48;62.82360;350.524;2.47;5.18
19501113;47.23810;1.54473;10.9;13.8;1.68;0.00;7.62;23.68150;363.683;3.50;7.85
19501114;47.23810;1.54473;3.5;11.8;0.00;0.00;5.36;44.85950;311.327;1.84;4.83
19501115;47.23810;1.54473;0.5;5.8;1.42;0.00;4.82;23.18920;317.798;3.27;8.54
19501116;47.23810;1.54473;-0.8;4.7;0.43;1.15;4.67;40.03380;306.220;1.39;5.85
19501117;47.23810;1.54473;-0.7;4.4;0.00;0.29;3.98;54.53160;289.163;2.54;8.04
19501118;47.23810;1.54473;-1.5;3.1;0.00;0.03;4.23;65.68880;289.410;3.41;9.90
19501119;47.23810;1.54473;1.8;3.8;0.00;0.02;4.20;65.26080;301.069;4.52;11.90
19501120;47.23810;1.54473;-2.1;3.1;0.00;0.00;3.75;65.23850;281.109;1.55;4.56
19501121;47.23810;1.54473;-5.6;5.6;0.00;0.00;3.14;63.66170;276.597;1.69;4.99
19501122;47.23810;1.54473;5.9;10.6;8.57;0.00;7.13;13.71550;356.296;5.59;13.14
19501123;47.23810;1.54473;12.4;13.0;1.13;0.00;8.56;42.24510;365.697;4.69;9.95
19501124;47.23810;1.54473;12.0;11.0;0.00;0.00;8.15;18.87890;362.142;5.93;14.90
19501125;47.23810;1.54473;11.4;10.9;6.32;0.00;7.75;11.61170;359.830;7.19;17.28
19501126;47.23810;1.54473;10.1;11.2;0.44;0.00;7.08;48.06200;315.131;6.85;17.67
19501127;47.23810;1.54473;10.2;9.7;4.34;0.00;7.66;15.39430;345.696;6.76;17.45
19501128;47.23810;1.54473;4.4;8.2;1.84;0.00;5.54;28.42590;308.762;6.77;19.59
19501129;47.23810;1.54473;-0.1;6.2;0.00;0.00;4.01;40.97050;268.574;1.73;7.18
19501130;47.23810;1.54473;-2.6;1.5;0.00;0.00;3.22;39.53380;245.023;5.40;13.32
19501201;47.23810;1.54473;-6.4;2.1;3.06;0.09;3.53;25.28250;299.548;2.83;6.86
19501202;47.23810;1.54473;4.4;9.5;20.23;0.00;6.06;12.84000;343.073;7.69;20.45
19501203;47.23810;1.54473;4.4;7.9;0.43;0.00;5.22;25.51420;314.971;4.58;10.98
19501204;47.23810;1.54473;4.4;10.2;2.25;0.00;6.40;20.87110;325.415;4.92;10.88
19501205;47.23810;1.54473;7.4;10.0;1.56;0.00;6.72;14.61650;339.110;5.84;12.17
19501206;47.23810;1.54473;4.9;9.2;0.00;0.00;5.73;35.20860;305.621;3.82;7.77
19501207;47.23810;1.54473;7.4;10.9;1.63;0.00;6.85;18.29680;341.006;5.12;10.83
19501208;47.23810;1.54473;9.0;11.3;3.44;0.00;7.37;10.24130;356.364;6.53;13.86
19501209;47.23810;1.54473;8.8;11.0;5.47;0.00;6.91;16.06900;355.071;7.58;17.88
19501210;47.23810;1.54473;1.0;8.6;8.74;4.05;4.13;11.62020;328.492;8.40;25.69
19501211;47.23810;1.54473;1.0;-2.4;0.00;3.43;3.13;10.59210;313.144;8.17;20.21
19501212;47.23810;1.54473;1.0;1.5;0.00;0.00;3.76;45.46650;296.589;4.98;12.86
19501213;47.23810;1.54473;-0.0;2.4;1.41;0.00;4.02;26.89810;313.810;5.25;12.26
19501214;47.23810;1.54473;-1.4;-0.6;0.00;0.00;2.90;43.66530;241.982;4.73;9.83
19501215;47.23810;1.54473;-2.2;0.5;0.00;0.00;2.76;42.23290;246.660;2.99;7.13
19501216;47.23810;1.54473;-2.5;1.2;1.10;0.39;3.97;23.43310;318.149;1.81;5.77
19501217;47.23810;1.54473;2.5;3.9;1.24;0.01;4.60;21.29300;327.012;2.43;5.13
19501218;47.23810;1.54473;1.7;6.6;1.93;0.00;4.78;14.94800;320.132;2.43;5.76
19501219;47.23810;1.54473;0.9;5.6;1.35;0.00;4.67;16.72730;319.701;3.79;8.13
19501220;47.23810;1.54473;-1.8;2.9;0.08;0.00;3.41;32.99290;280.701;3.35;9.23
19501221;47.23810;1.54473;-7.1;-3.1;0.00;0.00;2.08;43.55300;209.492;2.00;5.32
19501222;47.23810;1.54473;-7.2;1.0;0.00;0.00;3.10;34.74280;279.049;1.44;4.08
19501223;47.23810;1.54473;-0.9;4.0;1.07;0.00;4.05;14.48590;315.154;2.50;5.88
19501224;47.23810;1.54473;-2.2;2.1;0.00;0.00;3.33;35.89520;275.821;1.08;2.72
19501225;47.23810;1.54473;-3.2;1.8;0.00;0.00;3.42;28.55840;296.553;0.45;0.17
19501226;47.23810;1.54473;-2.3;1.3;0.00;0.00;3.44;27.88090;294.832;2.07;5.91
19501227;47.23810;1.54473;-6.9;1.1;0.00;0.14;2.79;34.98010;278.916;0.83;1.72
19501228;47.23810;1.54473;-0.6;0.1;28.08;1.86;3.63;3.49642;331.856;2.27;7.96
19501229;47.23810;1.54473;-0.9;-1.0;2.30;4.30;3.19;27.69330;297.871;3.70;9.53
19501230;47.23810;1.54473;-2.7;0.9;0.00;0.27;3.15;31.82310;276.114;2.71;6.33
19501231;47.23810;1.54473;-5.7;-1.1;0.00;0.00;2.64;52.16920;237.763;1.67;4.48
19510101;47.23810;1.54473;-8.7;-2.9;0.00;0.00;2.26;54.55690;228.335;1.65;5.00
19510102;47.23810;1.54473;-8.7;-3.8;0.00;0.00;2.54;35.07370;245.391;3.02;7.25
19510103;47.23810;1.54473;-7.5;-7.6;0.00;0.00;1.72;55.45340;205.707;3.34;7.63
19510104;47.23810;1.54473;-5.1;5.5;6.84;0.37;4.32;9.27251;328.433;4.20;10.02
19510105;47.23810;1.54473;1.6;9.3;2.74;0.00;5.28;39.70990;312.053;4.31;10.12
19510106;47.23810;1.54473;5.1;8.4;2.76;0.00;5.52;52.15460;311.089;5.94;15.98
19510107;47.23810;1.54473;9.4;14.5;1.99;0.00;6.44;30.17310;321.295;7.85;18.61
19510108;47.23810;1.54473;7.0;9.2;0.42;0.00;5.89;19.74640;316.813;6.75;21.87
19510109;47.23810;1.54473;7.0;13.2;17.67;0.00;6.91;30.87580;333.564;11.00;29.78
19510110;47.23810;1.54473;0.9;7.2;0.00;0.00;4.41;60.39960;288.368;3.30;26.31
19510111;47.23810;1.54473;0.6;7.0;0.00;0.00;4.80;23.27980;322.431;1.66;3.81
19510112;47.23810;1.54473;0.0;5.2;0.00;0.00;3.96;44.89280;290.650;2.82;7.24
19510113;47.23810;1.54473;-1.0;2.6;0.00;0.00;3.62;21.89540;305.036;1.41;4.17
19510114;47.23810;1.54473;-2.7;2.8;0.00;0.00;3.62;70.81470;296.794;1.35;3.76
19510115;47.23810;1.54473;1.1;6.7;3.25;0.00;4.72;17.21830;327.995;3.80;11.03
19510116;47.23810;1.54473;-0.7;4.7;0.00;0.00;3.74;72.10860;281.947;1.47;4.71
19510117;47.23810;1.54473;-2.1;2.1;0.00;0.12;3.73;27.57400;312.023;0.70;1.64
19510118;47.23810;1.54473;0.0;2.4;0.00;0.16;3.72;36.57840;311.487;1.96;4.89
19510119;47.23810;1.54473;-1.0;3.9;0.00;0.00;3.71;71.73810;286.385;2.31;5.49
19510120;47.23810;1.54473;1.0;5.0;0.00;0.00;3.81;73.35990;285.452;4.12;8.15
19510121;47.23810;1.54473;-0.7;3.1;0.00;0.00;3.47;74.90880;260.820;3.76;6.84
19510122;47.23810;1.54473;-1.0;1.3;2.40;0.13;3.63;72.83650;300.113;3.60;8.39
19510123;47.23810;1.54473;3.2;6.8;0.00;0.00;4.53;61.93860;321.421;3.57;7.06
19510124;47.23810;1.54473;2.8;7.1;0.00;0.00;4.40;36.18980;316.141;3.59;8.13
19510125;47.23810;1.54473;0.8;7.6;0.00;0.00;4.33;50.22090;311.299;2.02;4.80
19510126;47.23810;1.54473;-0.4;7.7;0.00;0.00;3.96;76.29800;295.465;0.50;0.58
19510127;47.23810;1.54473;-0.4;7.8;0.00;0.00;4.33;77.34560;303.912;1.49;4.88
19510128;47.23810;1.54473;2.2;9.6;0.00;0.00;4.47;73.12130;309.468;1.97;4.89
19510129;47.23810;1.54473;3.5;9.5;3.68;0.00;5.82;13.66910;336.442;5.65;11.51
19510130;47.23810;1.54473;5.7;9.5;0.25;0.00;5.83;25.19680;326.963;2.68;8.00
19510131;47.23810;1.54473;4.0;11.3;1.28;0.00;5.74;58.35530;321.558;2.74;6.42
19510201;47.23810;1.54473;4.0;11.2;2.55;0.00;5.96;26.91190;339.455;1.48;4.78
19510202;47.23810;1.54473;4.6;9.3;2.13;0.00;5.87;24.69750;330.133;4.09;10.50
19510203;47.23810;1.54473;8.7;13.5;5.10;0.00;7.74;28.47500;355.566;7.03;19.45
19510204;47.23810;1.54473;6.6;11.6;1.39;0.00;5.75;76.65230;316.821;7.00;17.16
19510205;47.23810;1.54473;6.1;9.7;1.81;0.00;5.85;60.85000;310.759;7.65;20.57
19510206;47.23810;1.54473;4.4;7.5;5.97;0.00;5.27;62.73430;309.835;7.18;21.85
19510207;47.23810;1.54473;3.7;11.0;0.68;0.00;5.60;80.74850;304.137;3.84;10.04
19510208;47.23810;1.54473;2.4;7.8;6.94;0.00;5.30;12.78200;322.730;3.96;14.72
19510209;47.23810;1.54473;-0.1;9.4;8.39;0.00;5.12;39.12700;310.590;6.37;25.96
19510210;47.23810;1.54473;7.2;9.5;9.28;0.00;5.63;66.93350;321.561;8.23;26.01
19510211;47.23810;1.54473;3.7;9.0;3.67;0.00;5.21;36.15150;311.012;5.43;18.35
19510212;47.23810;1.54473;0.9;4.3;0.40;0.00;3.99;61.16360;294.093;4.39;13.43
19510213;47.23810;1.54473;-2.5;4.6;7.57;0.12;4.03;81.00670;295.099;3.97;10.03
19510214;47.23810;1.54473;3.5;7.9;1.92;0.00;4.79;76.19750;306.007;4.84;11.54
19510215;47.23810;1.54473;3.1;4.5;0.00;0.00;4.76;15.20720;313.959;4.20;9.84
19510216;47.23810;1.54473;0.6;6.6;0.00;0.00;3.99;82.80440;293.680;1.95;5.41
19510217;47.23810;1.54473;-0.4;5.2;4.33;0.00;3.97;90.36390;294.631;4.51;11.67
19510218;47.23810;1.54473;6.1;11.3;8.41;0.00;6.61;19.28280;329.134;5.12;17.26
19510219;47.23810;1.54473;4.2;9.7;2.55;0.00;5.42;71.35140;316.087;3.19;8.93
19510220;47.23810;1.54473;6.9;10.0;4.67;0.00;5.82;74.48680;333.524;6.36;14.33
19510221;47.23810;1.54473;2.2;7.7;5.55;0.00;5.02;36.05140;318.798;5.15;13.28
19510222;47.23810;1.54473;-0.2;1.2;2.37;2.36;3.35;73.19940;309.140;2.10;7.27
19510223;47.23810;1.54473;-0.2;3.0;6.64;2.10;3.79;72.40680;324.611;1.89;5.23
19510224;47.23810;1.54473;-1.1;1.9;0.00;0.00;3.19;141.99699;298.981;3.89;10.45
19510225;47.23810;1.54473;-3.3;2.4;0.00;0.00;3.14;175.25500;245.420;2.00;5.36
19510226;47.23810;1.54473;-2.9;5.0;0.00;0.00;3.48;177.39500;261.001;3.49;9.55
19510227;47.23810;1.54473;-1.1;9.6;0.00;0.00;3.82;115.50500;297.203;1.30;4.79
19510228;47.23810;1.54473;0.3;12.2;0.00;0.00;4.39;136.55000;292.084;1.61;6.31
19510301;47.23810;1.54473;2.1;12.0;0.00;0.00;5.24;90.73860;301.384;2.96;9.00
19510302;47.23810;1.54473;7.2;12.5;0.00;0.00;5.70;60.11660;324.608;2.39;6.16
19510303;47.23810;1.54473;3.6;10.7;5.24;0.00;5.29;22.93700;306.590;3.83;10.78
19510304;47.23810;1.54473;-0.8;10.7;0.00;0.00;4.62;112.05700;266.243;4.56;12.65
19510305;47.23810;1.54473;5.8;10.6;0.40;0.00;5.30;107.12900;301.972;5.39;14.81
19510306;47.23810;1.54473;0.5;9.3;0.00;0.00;3.43;119.35100;245.758;1.25;4.97
19510307;47.23810;1.54473;-1.8;11.2;0.00;0.00;3.74;127.03300;254.772;1.08;3.41
19510308;47.23810;1.54473;-1.1;14.6;0.00;0.00;4.54;127.23400;262.867;1.42;4.97
19510309;47.23810;1.54473;3.6;9.9;0.12;0.00;5.91;40.01890;337.403;2.86;6.50
19510310;47.23810;1.54473;8.1;10.8;0.31;0.00;6.61;46.73390;327.453;5.15;11.85
19510311;47.23810;1.54473;11.7;12.7;0.51;0.00;7.23;42.55500;361.173;7.34;18.16
19510312;47.23810;1.54473;12.8;11.4;6.66;0.00;7.91;19.42000;372.581;6.40;12.45
19510313;47.23810;1.54473;12.7;11.5;7.26;0.00;7.90;13.79970;372.442;5.51;12.79
19510314;47.23810;1.54473;12.7;14.2;0.11;0.00;7.93;46.49070;357.924;1.39;4.65
19510315;47.23810;1.54473;7.0;10.5;0.00;0.00;6.46;50.74080;344.385;2.17;6.08
19510316;47.23810;1.54473;6.6;11.9;0.00;0.00;5.82;72.09010;330.012;1.82;4.82
19510317;47.23810;1.54473;5.6;10.5;0.00;0.00;5.40;64.37500;324.053;3.41;8.52
19510318;47.23810;1.54473;4.1;12.7;0.00;0.00;4.34;169.26900;248.877;3.06;7.39
19510319;47.23810;1.54473;0.9;15.9;0.00;0.00;4.94;168.11800;263.875;0.93;3.34
19510320;47.23810;1.54473;2.9;17.6;0.00;0.00;5.86;151.14301;287.319;2.05;6.25
19510321;47.23810;1.54473;4.0;16.6;0.00;0.00;5.65;154.05800;283.397;2.03;6.10
19510322;47.23810;1.54473;3.1;16.8;0.00;0.00;5.77;156.24899;282.843;2.26;5.91
19510323;47.23810;1.54473;4.7;16.5;0.00;0.00;5.54;162.30000;278.445;2.25;6.14
19510324;47.23810;1.54473;0.9;16.1;0.00;0.00;5.16;166.96300;269.705;0.84;3.63
19510325;47.23810;1.54473;1.3;10.7;0.00;0.00;4.46;102.55100;300.754;3.06;12.44
19510326;47.23810;1.54473;-1.1;6.2;0.05;0.00;3.21;149.22701;252.319;3.16;8.97
19510327;47.23810;1.54473;-4.4;6.2;0.00;0.00;2.34;181.99899;217.711;3.73;9.36
19510328;47.23810;1.54473;0.8;9.8;5.62;0.00;4.47;57.48980;303.730;5.62;13.82
19510329;47.23810;1.54473;9.1;10.5;5.31;0.00;6.18;34.19190;333.815;6.77;17.80
19510330;47.23810;1.54473;8.8;13.4;1.67;0.00;6.51;97.58030;311.397;7.52;16.40
19510331;47.23810;1.54473;10.5;14.2;2.88;0.00;7.01;75.60850;342.601;7.59;21.94
19510401;47.23810;1.54473;10.2;11.3;3.96;0.00;7.00;43.72320;345.599;3.21;17.61
19510402;47.23810;1.54473;11.0;15.1;6.33;0.00;8.26;41.76160;366.916;2.96;7.99
19510403;47.23810;1.54473;9.8;14.6;0.00;0.00;7.84;55.38920;349.682;2.07;7.76
19510404;47.23810;1.54473;5.7;14.7;0.00;0.00;6.61;163.98599;313.409;1.38;5.45
19510405;47.23810;1.54473;3.6;19.4;0.00;0.00;6.72;196.63499;296.594;0.55;2.74
19510406;47.23810;1.54473;4.1;20.1;0.00;0.00;6.76;205.28600;295.857;0.95;4.62
19510407;47.23810;1.54473;4.0;21.9;0.00;0.00;7.21;193.51700;300.321;2.50;8.01
19510408;47.23810;1.54473;6.7;12.8;0.00;0.00;5.78;63.06670;327.515;1.79;6.25
19510409;47.23810;1.54473;0.8;13.9;0.00;0.00;4.65;219.06300;264.118;1.78;5.66
19510410;47.23810;1.54473;4.1;13.3;0.00;0.00;4.67;224.68700;264.028;3.69;10.07
