# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 30/07/2019 16:25:23 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19500822;47.15230;0.38540;14.9;27.3;0.00;0.00;9.05;84.85390;366.109;1.08;7.58
19500823;47.15230;0.38540;15.9;21.9;0.00;0.00;10.30;63.92570;372.309;1.88;6.48
19500824;47.15230;0.38540;15.8;25.8;0.26;0.00;10.00;169.45500;361.047;2.75;7.95
19500825;47.15230;0.38540;13.9;25.9;0.09;0.00;10.11;204.39101;345.490;1.33;5.50
19500826;47.15230;0.38540;16.7;18.2;5.86;0.00;11.25;51.71390;382.480;2.49;7.84
19500827;47.15230;0.38540;13.7;17.6;2.20;0.00;10.23;80.41590;364.029;4.26;10.97
19500828;47.15230;0.38540;12.1;20.1;0.23;0.00;9.26;142.96800;324.852;3.13;10.92
19500829;47.15230;0.38540;10.3;21.6;2.97;0.00;10.32;118.22100;343.378;1.19;7.27
19500830;47.15230;0.38540;12.4;21.4;0.00;0.00;9.21;176.66000;330.807;2.16;7.94
19500831;47.15230;0.38540;13.1;18.7;0.00;0.00;10.74;96.08870;356.483;2.73;7.87
19500901;47.15230;0.38540;15.0;14.4;8.76;0.00;10.42;25.41940;391.008;1.80;4.38
19500902;47.15230;0.38540;15.3;17.8;2.69;0.00;9.67;84.37320;389.101;2.05;5.08
19500903;47.15230;0.38540;10.0;19.2;0.00;0.00;7.21;176.15700;334.567;2.55;7.92
19500904;47.15230;0.38540;8.5;18.2;0.00;0.00;6.27;215.88400;319.707;2.99;7.21
19500905;47.15230;0.38540;8.7;20.3;0.00;0.00;6.65;238.39900;322.679;3.27;8.09
19500906;47.15230;0.38540;14.2;17.4;8.32;0.00;8.79;18.16880;362.878;1.80;5.74
19500907;47.15230;0.38540;11.3;14.9;10.61;0.00;10.60;19.60880;377.592;2.14;5.41
19500908;47.15230;0.38540;13.2;20.6;8.47;0.00;11.55;82.90430;384.956;3.19;8.15
19500909;47.15230;0.38540;15.7;18.1;17.81;0.00;11.84;29.80210;390.303;2.44;6.76
19500910;47.15230;0.38540;9.8;16.6;1.25;0.00;8.88;117.55400;354.284;2.74;7.03
19500911;47.15230;0.38540;8.9;18.6;0.00;0.00;9.68;82.87730;356.519;2.84;6.98
19500912;47.15230;0.38540;12.9;20.5;0.00;0.00;11.29;86.69450;376.074;1.20;3.27
19500913;47.15230;0.38540;12.0;23.2;0.00;0.00;11.20;159.42599;352.108;1.28;3.96
19500914;47.15230;0.38540;12.5;23.8;0.00;0.00;11.25;197.10100;343.780;1.46;6.10
19500915;47.15230;0.38540;12.6;25.2;0.00;0.00;11.25;177.56700;350.914;2.01;5.91
19500916;47.15230;0.38540;11.9;22.7;0.00;0.00;10.31;140.25900;371.900;1.70;5.37
19500917;47.15230;0.38540;14.2;19.3;0.58;0.00;11.06;64.72290;376.902;2.28;5.75
19500918;47.15230;0.38540;10.8;18.2;0.00;0.00;7.61;179.25999;328.615;3.14;7.24
19500919;47.15230;0.38540;8.8;17.0;0.00;0.00;6.50;119.15800;301.956;2.68;6.66
19500920;47.15230;0.38540;5.4;17.7;0.00;0.00;6.15;179.26900;286.937;1.15;4.95
19500921;47.15230;0.38540;7.8;19.3;0.00;0.00;6.49;176.89799;302.654;3.46;10.42
19500922;47.15230;0.38540;12.8;17.1;2.42;0.00;10.38;17.27760;367.606;3.88;11.25
19500923;47.15230;0.38540;14.8;17.0;8.38;0.00;11.12;26.49690;369.972;3.59;11.02
19500924;47.15230;0.38540;16.4;16.7;3.30;0.00;11.24;18.74080;376.672;4.77;11.01
19500925;47.15230;0.38540;12.4;17.8;1.18;0.00;9.30;131.72701;334.902;2.78;7.75
19500926;47.15230;0.38540;12.3;16.7;5.37;0.00;9.05;63.36300;351.648;3.09;9.86
19500927;47.15230;0.38540;8.6;17.7;0.00;0.00;7.85;153.71500;311.307;2.44;6.64
19500928;47.15230;0.38540;9.8;19.4;0.00;0.00;8.50;127.56500;336.550;1.86;5.87
19500929;47.15230;0.38540;13.7;15.7;8.56;0.00;10.31;33.46160;379.230;2.04;5.08
19500930;47.15230;0.38540;11.7;17.4;0.05;0.00;9.53;148.91701;338.764;2.76;7.11
19501001;47.15230;0.38540;13.2;21.5;0.00;0.00;9.55;152.30600;339.834;3.88;8.85
19501002;47.15230;0.38540;14.0;22.2;0.00;0.00;9.70;150.45900;345.775;1.97;5.42
19501003;47.15230;0.38540;10.9;23.0;0.00;0.00;9.03;151.59599;326.064;1.81;5.92
19501004;47.15230;0.38540;10.0;22.2;0.00;0.00;8.74;144.66901;331.205;1.09;3.15
19501005;47.15230;0.38540;10.3;21.5;0.00;0.00;8.48;140.27800;324.287;1.75;5.62
19501006;47.15230;0.38540;9.7;21.5;0.00;0.00;8.70;139.43201;335.934;1.28;5.37
19501007;47.15230;0.38540;13.5;19.6;0.00;0.00;8.98;74.32280;367.804;2.47;6.68
19501008;47.15230;0.38540;14.7;18.9;1.69;0.00;11.11;105.85300;375.093;3.18;7.97
19501009;47.15230;0.38540;14.5;21.7;0.77;0.00;10.67;137.00400;363.269;2.71;7.92
19501010;47.15230;0.38540;11.8;22.3;0.00;0.00;9.57;150.07500;333.723;2.19;6.88
19501011;47.15230;0.38540;11.2;23.1;0.00;0.00;9.18;129.07500;332.699;2.93;7.81
19501012;47.15230;0.38540;11.6;21.8;0.00;0.00;8.46;125.70600;331.092;3.60;8.47
19501013;47.15230;0.38540;11.7;16.6;1.98;0.00;8.81;30.20300;336.753;4.06;10.61
19501014;47.15230;0.38540;13.9;20.5;0.33;0.00;10.37;107.76700;343.074;4.08;12.02
19501015;47.15230;0.38540;14.8;18.2;0.05;0.00;10.47;59.10080;366.316;2.77;7.33
19501016;47.15230;0.38540;13.9;19.9;0.00;0.00;9.64;115.04900;330.293;4.80;10.93
19501017;47.15230;0.38540;15.0;19.0;4.67;0.00;10.40;22.86700;367.741;6.32;14.09
19501018;47.15230;0.38540;13.6;16.0;8.36;0.00;9.74;41.76310;361.026;3.79;14.46
19501019;47.15230;0.38540;10.1;16.3;1.49;0.00;8.15;133.70599;312.987;2.56;5.93
19501020;47.15230;0.38540;13.5;16.7;23.89;0.00;10.33;11.89950;372.699;4.33;9.90
19501021;47.15230;0.38540;13.5;16.1;3.35;0.00;10.01;46.90660;378.157;2.71;6.35
19501022;47.15230;0.38540;12.4;16.8;0.28;0.00;9.41;98.50770;335.675;4.21;8.97
19501023;47.15230;0.38540;10.9;14.4;0.00;0.00;8.20;117.00300;321.311;3.54;9.78
19501024;47.15230;0.38540;9.0;14.2;0.00;0.00;7.72;81.08210;332.495;2.99;7.35
19501025;47.15230;0.38540;7.5;13.3;0.00;0.00;6.04;82.16500;309.920;3.33;6.97
19501026;47.15230;0.38540;6.3;11.3;0.00;0.00;5.74;72.67640;302.293;5.25;15.54
19501027;47.15230;0.38540;3.0;10.5;0.00;0.00;5.79;73.38250;315.690;1.97;5.07
19501028;47.15230;0.38540;9.5;12.3;5.00;0.00;8.03;29.63870;354.777;2.84;7.85
19501029;47.15230;0.38540;1.1;9.0;0.67;0.00;5.19;61.18700;303.775;2.14;6.92
19501030;47.15230;0.38540;0.5;9.1;5.96;0.00;6.16;62.64790;316.658;6.24;17.18
19501031;47.15230;0.38540;4.0;7.9;5.46;0.00;4.91;77.58290;287.602;5.73;16.97
19501101;47.15230;0.38540;1.7;7.8;0.87;0.00;4.52;64.47400;265.247;4.57;12.02
19501102;47.15230;0.38540;0.5;9.0;0.00;0.00;4.70;72.10350;278.156;2.22;7.09
19501103;47.15230;0.38540;2.4;10.1;1.17;0.00;6.49;65.46550;320.419;5.61;11.78
19501104;47.15230;0.38540;4.1;10.1;2.06;0.00;6.25;74.09660;308.701;4.48;11.85
19501105;47.15230;0.38540;2.0;8.9;0.00;0.00;4.81;70.82050;277.825;1.37;4.34
19501106;47.15230;0.38540;0.6;7.5;0.00;0.00;4.58;87.95870;273.078;1.22;4.10
19501107;47.15230;0.38540;0.2;8.4;0.00;0.00;4.84;99.33650;281.082;1.23;4.16
19501108;47.15230;0.38540;7.5;10.0;0.38;0.00;7.20;26.79550;356.403;1.14;3.09
19501109;47.15230;0.38540;7.2;9.6;1.46;0.00;7.30;28.45260;342.022;2.04;5.30
19501110;47.15230;0.38540;10.3;8.0;8.59;0.00;7.66;10.14760;359.173;5.18;9.39
19501111;47.15230;0.38540;9.2;11.4;1.81;0.00;7.36;21.95790;341.272;3.37;6.75
19501112;47.15230;0.38540;9.8;13.5;2.35;0.00;7.88;44.57260;339.001;4.05;7.78
19501113;47.15230;0.38540;11.4;14.2;1.43;0.00;8.23;30.38790;354.167;4.12;8.90
19501114;47.15230;0.38540;4.6;12.5;0.00;0.00;6.25;52.79320;316.668;2.74;6.10
19501115;47.15230;0.38540;2.5;6.7;0.00;0.00;4.95;26.07270;314.561;3.29;9.44
19501116;47.15230;0.38540;0.5;5.7;3.93;0.99;4.74;56.82560;284.836;1.71;5.44
19501117;47.15230;0.38540;0.5;4.8;1.73;0.00;4.07;63.17460;270.933;2.13;6.85
19501118;47.15230;0.38540;0.8;4.7;0.00;0.00;4.74;63.93850;272.715;3.45;8.31
19501119;47.15230;0.38540;1.7;3.1;0.00;0.00;4.36;69.99590;277.911;4.47;10.97
19501120;47.15230;0.38540;0.2;0.8;0.00;0.00;4.08;64.45480;270.754;1.85;4.40
19501121;47.15230;0.38540;-3.4;5.6;0.00;0.00;3.64;64.28680;274.095;2.08;5.17
19501122;47.15230;0.38540;7.8;10.2;4.57;0.00;7.53;14.51400;362.312;5.09;10.90
19501123;47.15230;0.38540;9.1;13.2;0.16;0.00;8.19;38.45550;355.696;3.94;8.33
19501124;47.15230;0.38540;12.9;11.9;0.00;0.00;8.34;22.57450;364.137;6.14;12.35
19501125;47.15230;0.38540;11.9;12.0;9.85;0.00;8.31;11.16500;360.490;6.77;17.48
19501126;47.15230;0.38540;10.5;11.2;0.11;0.00;7.11;59.72190;293.732;6.19;15.50
19501127;47.15230;0.38540;10.3;9.9;3.63;0.00;7.63;25.40760;335.888;6.86;15.52
19501128;47.15230;0.38540;3.7;8.6;1.05;0.00;5.21;39.49150;271.532;6.48;22.32
19501129;47.15230;0.38540;0.5;5.8;0.00;0.00;4.13;44.49830;250.542;2.01;4.86
19501130;47.15230;0.38540;-2.3;1.5;0.00;0.00;3.28;47.20430;224.693;5.31;14.10
19501201;47.15230;0.38540;-4.3;2.9;2.74;0.01;3.85;20.64130;305.732;2.91;6.52
19501202;47.15230;0.38540;5.3;9.7;16.55;0.00;6.44;13.65580;342.843;7.72;22.34
19501203;47.15230;0.38540;5.5;8.4;0.80;0.00;5.59;34.38020;321.677;5.14;12.70
19501204;47.15230;0.38540;6.2;10.2;3.90;0.00;6.85;20.82000;342.005;5.23;11.05
19501205;47.15230;0.38540;8.0;10.2;1.89;0.00;6.82;17.53250;345.819;5.61;12.32
19501206;47.15230;0.38540;4.6;9.8;0.00;0.00;5.90;39.88650;308.463;4.23;7.91
19501207;47.15230;0.38540;7.8;10.2;0.84;0.00;6.92;13.32510;346.707;5.52;11.40
19501208;47.15230;0.38540;9.0;11.6;3.47;0.00;7.43;9.85504;359.728;6.14;13.41
19501209;47.15230;0.38540;8.6;10.5;4.17;0.00;7.10;17.99820;352.209;7.98;22.32
19501210;47.15230;0.38540;1.5;9.8;8.07;0.00;4.00;17.95500;313.683;7.96;25.09
19501211;47.15230;0.38540;1.3;-0.4;0.00;1.66;3.31;44.64080;282.688;8.16;20.74
19501212;47.15230;0.38540;0.6;2.4;0.00;0.00;3.96;44.14240;267.333;5.07;11.65
19501213;47.15230;0.38540;0.5;3.7;0.16;0.00;4.03;30.84090;303.745;5.38;11.91
19501214;47.15230;0.38540;-0.2;-0.4;0.00;0.00;3.05;49.63320;233.356;5.20;10.04
19501215;47.15230;0.38540;-0.7;0.8;0.00;0.00;2.98;46.71600;241.806;3.43;7.47
19501216;47.15230;0.38540;-1.4;1.2;0.00;0.00;3.93;31.55800;311.837;2.56;6.00
19501217;47.15230;0.38540;2.4;3.7;0.11;0.06;4.41;23.86340;327.298;2.70;5.78
19501218;47.15230;0.38540;4.5;7.1;0.00;0.00;5.39;25.11910;332.807;3.07;7.07
19501219;47.15230;0.38540;2.9;6.8;0.71;0.00;4.95;27.81810;312.496;3.78;8.56
19501220;47.15230;0.38540;-0.5;1.4;0.00;0.00;3.64;41.06570;280.194;3.74;8.88
19501221;47.15230;0.38540;-5.1;-2.8;0.00;0.00;2.39;49.90770;198.435;2.44;6.73
19501222;47.15230;0.38540;-5.1;0.9;0.00;0.00;3.12;42.57870;270.768;1.19;2.81
19501223;47.15230;0.38540;-0.1;5.2;0.41;0.05;4.12;21.07510;315.697;2.59;5.89
19501224;47.15230;0.38540;-1.3;2.8;0.00;0.00;3.46;42.91300;272.095;0.80;2.27
19501225;47.15230;0.38540;-3.0;2.4;0.00;0.00;3.57;42.27590;289.706;0.85;1.69
19501226;47.15230;0.38540;-1.4;-0.2;0.00;0.00;3.44;21.36290;295.634;2.71;6.64
19501227;47.15230;0.38540;-6.1;0.6;0.00;0.00;2.80;44.28000;258.833;1.15;2.32
19501228;47.15230;0.38540;0.2;-0.0;28.58;1.85;3.57;3.22091;331.027;3.40;8.86
19501229;47.15230;0.38540;-0.4;-0.5;0.88;3.76;3.14;55.08060;266.103;3.08;9.40
19501230;47.15230;0.38540;-2.8;0.9;0.00;0.46;3.17;27.57300;279.750;2.23;6.08
19501231;47.15230;0.38540;-5.6;-0.7;0.00;0.00;2.47;59.40770;230.700;1.47;4.41
19510101;47.15230;0.38540;-8.0;-2.3;0.00;0.00;2.13;61.78690;219.919;1.36;4.23
19510102;47.15230;0.38540;-7.7;-3.4;0.00;0.00;2.58;49.88130;234.424;3.76;8.09
19510103;47.15230;0.38540;-5.0;-6.3;0.00;0.00;2.05;38.76150;215.620;4.35;9.65
19510104;47.15230;0.38540;-3.8;5.0;11.78;1.77;4.30;4.00288;330.353;4.25;12.46
19510105;47.15230;0.38540;2.7;8.1;3.10;0.00;5.45;36.79230;314.063;5.28;12.09
19510106;47.15230;0.38540;4.9;9.2;2.84;0.00;5.75;38.02400;312.264;6.33;16.58
19510107;47.15230;0.38540;10.4;12.6;1.53;0.00;6.68;42.69640;321.037;8.69;26.16
19510108;47.15230;0.38540;7.4;10.5;3.23;0.00;6.30;45.77210;310.496;6.43;19.50
19510109;47.15230;0.38540;9.1;12.4;16.59;0.00;6.90;36.68540;339.919;11.13;28.45
19510110;47.15230;0.38540;3.0;7.7;0.00;0.28;4.52;64.46850;271.222;3.12;25.76
19510111;47.15230;0.38540;2.5;8.9;0.00;0.00;5.13;58.43960;312.650;1.99;5.23
19510112;47.15230;0.38540;1.1;5.2;0.00;0.00;4.06;46.79880;285.212;2.74;7.57
19510113;47.15230;0.38540;-0.7;3.7;0.00;0.00;3.41;71.43200;259.367;1.54;3.31
19510114;47.15230;0.38540;-1.2;3.7;0.00;0.00;4.14;34.60880;301.537;2.18;5.14
19510115;47.15230;0.38540;0.6;6.0;4.06;0.00;4.60;32.31720;308.188;4.17;12.87
19510116;47.15230;0.38540;-0.4;5.1;0.00;0.00;3.93;72.12990;276.558;1.62;5.02
19510117;47.15230;0.38540;0.0;2.1;0.00;0.21;3.96;38.14310;306.994;1.19;2.66
19510118;47.15230;0.38540;0.1;4.4;0.00;0.18;3.96;69.48020;290.037;2.71;6.40
19510119;47.15230;0.38540;-0.4;4.5;0.00;0.00;3.75;74.33550;273.842;2.03;4.96
19510120;47.15230;0.38540;0.4;5.2;0.00;0.00;3.95;76.56840;273.225;4.22;7.91
19510121;47.15230;0.38540;0.8;4.3;0.00;0.00;3.79;76.91630;265.819;4.15;7.86
19510122;47.15230;0.38540;0.3;1.8;0.18;0.17;3.86;75.95350;297.188;4.41;9.77
19510123;47.15230;0.38540;2.7;6.4;0.00;0.00;4.52;65.71190;311.421;4.53;9.88
19510124;47.15230;0.38540;5.2;7.0;0.00;0.00;4.68;48.07350;313.244;4.40;9.97
19510125;47.15230;0.38540;2.7;9.4;0.00;0.00;4.78;77.10580;304.794;3.10;6.86
19510126;47.15230;0.38540;0.8;8.4;0.00;0.00;4.09;78.87980;288.253;1.25;3.27
19510127;47.15230;0.38540;0.7;7.2;0.00;0.00;4.74;43.22350;310.454;2.03;5.74
19510128;47.15230;0.38540;2.9;9.3;0.00;0.00;5.04;68.91520;310.801;3.47;7.04
19510129;47.15230;0.38540;6.7;10.1;3.73;0.00;5.89;33.43450;320.192;5.57;11.94
19510130;47.15230;0.38540;5.9;10.1;0.00;0.00;5.75;59.52790;315.938;3.04;7.95
19510131;47.15230;0.38540;4.5;11.6;0.22;0.00;5.87;62.88800;313.266;3.96;8.86
19510201;47.15230;0.38540;7.6;8.8;1.91;0.00;6.04;18.20110;349.116;2.71;7.85
19510202;47.15230;0.38540;4.8;10.6;2.84;0.00;6.38;66.57660;320.122;4.22;11.34
19510203;47.15230;0.38540;9.6;13.0;6.30;0.00;8.13;24.73910;369.206;6.50;18.47
19510204;47.15230;0.38540;7.4;10.9;0.40;0.00;5.66;68.36680;304.664;6.21;17.45
19510205;47.15230;0.38540;7.7;10.5;2.18;0.00;5.96;70.24030;310.655;7.86;20.44
19510206;47.15230;0.38540;5.2;9.0;2.70;0.00;5.23;68.17650;308.362;7.13;21.06
19510207;47.15230;0.38540;4.2;11.3;0.45;0.00;5.90;78.24160;305.323;3.62;8.03
19510208;47.15230;0.38540;2.3;7.8;5.38;0.00;5.28;14.45860;314.271;3.87;14.44
19510209;47.15230;0.38540;0.5;9.5;13.70;0.00;5.35;36.09390;312.065;6.23;24.53
19510210;47.15230;0.38540;7.2;9.6;11.22;0.00;5.74;62.97540;328.556;8.26;26.50
19510211;47.15230;0.38540;2.5;9.0;0.84;0.00;4.78;40.97080;306.791;5.27;17.41
19510212;47.15230;0.38540;0.9;5.2;0.09;0.00;4.02;69.76970;279.949;4.19;10.90
19510213;47.15230;0.38540;-2.5;4.7;7.26;0.00;4.15;63.40090;303.886;3.81;14.54
19510214;47.15230;0.38540;3.8;8.6;2.12;0.00;4.92;82.15670;307.335;5.80;13.84
19510215;47.15230;0.38540;4.2;5.3;5.21;0.00;5.20;10.86410;326.675;3.16;9.69
19510216;47.15230;0.38540;2.3;7.0;0.00;0.00;4.32;71.79030;305.820;2.07;5.84
19510217;47.15230;0.38540;1.2;7.1;8.30;0.00;4.62;65.46770;320.277;5.51;16.05
19510218;47.15230;0.38540;6.7;11.6;7.53;0.00;6.90;21.96430;338.093;4.90;17.63
19510219;47.15230;0.38540;5.5;10.5;4.18;0.00;5.93;93.79180;320.614;4.25;9.61
19510220;47.15230;0.38540;7.9;9.9;2.50;0.00;6.04;89.00070;326.356;6.24;14.80
19510221;47.15230;0.38540;2.6;7.6;3.78;0.00;4.92;48.57680;316.002;4.71;11.94
19510222;47.15230;0.38540;0.5;1.8;5.65;0.00;3.46;85.80280;301.165;2.20;6.84
19510223;47.15230;0.38540;0.5;7.9;4.77;0.00;4.38;76.54720;329.881;1.86;6.41
19510224;47.15230;0.38540;-0.1;4.2;0.00;0.00;3.42;157.06000;285.931;3.88;10.83
19510225;47.15230;0.38540;-2.4;2.7;0.00;0.00;3.20;177.60600;232.604;2.16;5.65
19510226;47.15230;0.38540;-0.7;5.6;0.00;0.00;3.76;177.24600;249.548;3.97;10.76
19510227;47.15230;0.38540;0.3;9.9;0.00;0.00;4.21;131.47701;286.055;1.82;5.54
19510228;47.15230;0.38540;0.6;12.2;0.00;0.00;4.48;136.24500;273.459;1.97;6.04
19510301;47.15230;0.38540;2.2;11.1;0.00;0.00;5.35;66.40160;306.339;2.75;7.99
19510302;47.15230;0.38540;5.9;11.7;0.00;0.00;5.48;61.43970;304.984;2.54;6.01
19510303;47.15230;0.38540;3.6;10.9;4.66;0.00;5.52;25.93060;308.785;3.55;11.72
19510304;47.15230;0.38540;0.8;10.7;0.00;0.00;4.95;120.20800;253.615;4.46;11.02
19510305;47.15230;0.38540;5.6;10.4;0.35;0.00;5.36;86.58120;310.358;5.11;13.41
19510306;47.15230;0.38540;0.5;9.4;0.00;0.00;3.71;130.94200;239.140;0.76;4.33
19510307;47.15230;0.38540;-0.2;11.2;0.00;0.00;4.09;131.07899;244.806;1.17;4.09
19510308;47.15230;0.38540;0.2;14.1;0.00;0.00;4.70;133.48500;252.619;1.69;5.42
19510309;47.15230;0.38540;3.7;10.0;0.00;0.00;5.84;44.61210;335.539;3.03;7.31
19510310;47.15230;0.38540;8.9;11.3;0.25;0.00;6.81;41.96800;325.344;4.87;10.21
19510311;47.15230;0.38540;12.5;12.3;0.34;0.00;7.33;38.85760;362.794;7.66;17.42
19510312;47.15230;0.38540;13.4;10.9;15.60;0.00;8.13;17.07470;367.590;6.15;11.39
19510313;47.15230;0.38540;12.8;11.4;7.28;0.00;8.08;19.02020;366.784;5.12;11.29
19510314;47.15230;0.38540;13.0;14.3;0.37;0.00;8.41;43.32550;367.860;2.56;6.22
19510315;47.15230;0.38540;9.6;10.3;0.00;0.00;6.59;55.49890;344.671;2.28;6.07
19510316;47.15230;0.38540;11.5;11.7;0.00;0.00;6.56;64.92580;357.937;2.31;5.98
19510317;47.15230;0.38540;6.9;10.3;0.00;0.00;5.57;98.76940;315.505;4.25;9.92
19510318;47.15230;0.38540;6.0;12.5;0.00;0.00;4.74;168.51801;242.993;3.92;9.90
19510319;47.15230;0.38540;2.2;16.6;0.00;0.00;5.39;165.20799;261.841;1.37;4.60
19510320;47.15230;0.38540;5.2;16.5;0.00;0.00;6.06;161.58800;279.533;2.54;6.94
19510321;47.15230;0.38540;4.2;16.1;0.00;0.00;5.76;154.51601;284.878;2.48;6.36
19510322;47.15230;0.38540;4.5;15.7;0.00;0.00;5.74;160.49100;280.425;2.95;7.42
19510323;47.15230;0.38540;6.0;15.8;0.00;0.00;5.59;168.02800;275.724;3.51;7.99
19510324;47.15230;0.38540;2.7;15.6;0.00;0.00;5.23;176.09500;266.051;1.36;5.90
19510325;47.15230;0.38540;2.3;11.9;0.00;0.00;4.60;144.97200;292.126;3.47;11.91
19510326;47.15230;0.38540;0.2;6.5;0.00;0.00;3.30;179.52901;234.268;3.14;8.98
19510327;47.15230;0.38540;-1.8;6.8;0.00;0.00;2.34;186.09000;223.855;4.97;12.01
19510328;47.15230;0.38540;2.6;8.9;9.62;0.00;4.61;46.13660;301.948;6.92;19.37
19510329;47.15230;0.38540;9.4;11.4;5.15;0.00;6.33;60.99140;321.643;7.30;19.08
19510330;47.15230;0.38540;8.9;12.6;2.37;0.00;6.46;89.70930;306.799;6.77;17.74
19510331;47.15230;0.38540;11.3;13.3;3.75;0.00;7.31;79.15770;350.801;7.44;22.73
19510401;47.15230;0.38540;12.1;11.8;5.17;0.00;7.86;42.79820;351.016;3.28;12.59
19510402;47.15230;0.38540;13.9;14.6;3.27;0.00;8.75;45.98710;373.797;3.76;9.02
19510403;47.15230;0.38540;8.5;14.9;0.00;0.00;7.55;56.44900;359.045;2.34;6.44
19510404;47.15230;0.38540;6.8;14.7;0.00;0.00;6.25;123.92900;324.171;1.15;4.95
19510405;47.15230;0.38540;4.6;17.6;0.00;0.00;6.74;189.40300;301.459;1.11;4.90
19510406;47.15230;0.38540;4.9;20.7;0.00;0.00;7.22;214.91901;288.807;1.27;5.07
19510407;47.15230;0.38540;5.3;21.4;0.00;0.00;7.10;208.10201;294.588;2.92;9.95
19510408;47.15230;0.38540;7.6;11.3;0.00;0.00;5.74;58.30920;332.439;2.67;5.70
19510409;47.15230;0.38540;3.5;13.8;0.00;0.00;4.75;227.32201;257.560;2.34;6.98
19510410;47.15230;0.38540;4.8;13.5;0.00;0.00;4.90;227.57899;255.700;4.09;10.86
19510411;47.15230;0.38540;3.9;13.4;0.00;0.00;4.75;229.19901;255.435;3.20;9.77
